REF_SPECIES;mouse;Mus musculus;EMAPT:;EMAPA:
ANA_EVIDENCE;text book without experimental reference
ANA_SOURCE_FORMAT;book
ANA_SOURCE_FORMAT;personal communication
ANA_STAGE_MODIFIER;Early
ANA_STAGE_MODIFIER;Late
ANA_STAGE_MODIFIER;LostLate
ANA_RELATIONSHIP_TYPE;derives-from;derives from;develops into
ANA_NODE;mouse;somite 47 dermomyotome;true;false;EMAPA:17404;;EMAPA:17404
ANA_NODE;mouse;somite 47;true;false;EMAPA:17403;;EMAPA:17403
ANA_NODE;mouse;somite 46 sclerotome;true;false;EMAPA:17402;;EMAPA:17402
ANA_NODE;mouse;hindlimb digit 1 epithelium;true;false;EMAPA:17461;;EMAPA:17461
ANA_NODE;mouse;hindlimb digit 1;true;false;EMAPA:17460;;EMAPA:17460
ANA_NODE;mouse;hindlimb digit 2;true;false;EMAPA:17463;;EMAPA:17463
ANA_NODE;mouse;hindlimb digit 1 mesenchyme;true;false;EMAPA:17462;;EMAPA:17462
ANA_NODE;mouse;hindlimb digit 2 mesenchyme;true;false;EMAPA:17465;;EMAPA:17465
ANA_NODE;mouse;hindlimb digit 2 epithelium;true;false;EMAPA:17464;;EMAPA:17464
ANA_NODE;mouse;developing venous vasculature of cortex;true;false;EMAPA:28037;;EMAPA:28037
ANA_NODE;mouse;hindlimb digit 3 epithelium;true;false;EMAPA:17467;;EMAPA:17467
ANA_NODE;mouse;hindlimb digit 3;true;false;EMAPA:17466;;EMAPA:17466
ANA_NODE;mouse;developing arterial vasculature of cortex;true;false;EMAPA:28035;;EMAPA:28035
ANA_NODE;mouse;handplate mesenchyme;true;false;EMAPA:17457;;EMAPA:17457
ANA_NODE;mouse;ureteral smooth muscle layer;true;false;EMAPA:28811;;EMAPA:28811
ANA_NODE;mouse;hindlimb;true;false;EMAPA:17458;;EMAPA:17458
ANA_NODE;mouse;footplate;true;false;EMAPA:17459;;EMAPA:17459
ANA_NODE;mouse;developing vasculature of cortex;true;false;EMAPA:28029;;EMAPA:28029
ANA_NODE;mouse;ureteral smooth muscle layer smooth muscle component;true;false;EMAPA:28814;;EMAPA:28814
ANA_NODE;mouse;right lung accessory lobe alveolar system;true;false;EMAPA:19003;;EMAPA:19003
ANA_NODE;mouse;right lung accessory lobe bronchiole;true;false;EMAPA:19002;;EMAPA:19002
ANA_NODE;mouse;left lung alveolar system;true;false;EMAPA:19001;;EMAPA:19001
ANA_NODE;mouse;left lung bronchiole;true;false;EMAPA:19000;;EMAPA:19000
ANA_NODE;mouse;right lung cranial lobe alveolar system;true;false;EMAPA:19007;;EMAPA:19007
ANA_NODE;mouse;right lung cranial lobe bronchiole;true;false;EMAPA:19006;;EMAPA:19006
ANA_NODE;mouse;right lung caudal lobe alveolar system;true;false;EMAPA:19005;;EMAPA:19005
ANA_NODE;mouse;right lung caudal lobe bronchiole;true;false;EMAPA:19004;;EMAPA:19004
ANA_NODE;mouse;right lung middle lobe bronchiole;true;false;EMAPA:19008;;EMAPA:19008
ANA_NODE;mouse;right lung middle lobe alveolar system;true;false;EMAPA:19009;;EMAPA:19009
ANA_NODE;mouse;hindlimb digit 4 epithelium;true;false;EMAPA:17470;;EMAPA:17470
ANA_NODE;mouse;hindlimb digit 5 mesenchyme;true;false;EMAPA:17474;;EMAPA:17474
ANA_NODE;mouse;hindlimb digit 5 epithelium;true;false;EMAPA:17473;;EMAPA:17473
ANA_NODE;mouse;hindlimb digit 5;true;false;EMAPA:17472;;EMAPA:17472
ANA_NODE;mouse;hindlimb digit 4 mesenchyme;true;false;EMAPA:17471;;EMAPA:17471
ANA_NODE;mouse;interdigital region between hindlimb digits 1 and 2 mesenchyme;true;false;EMAPA:17478;;EMAPA:17478
ANA_NODE;mouse;interdigital region between hindlimb digits 1 and 2 epithelium;true;false;EMAPA:17477;;EMAPA:17477
ANA_NODE;mouse;interdigital region between hindlimb digits 1 and 2;true;false;EMAPA:17476;;EMAPA:17476
ANA_NODE;mouse;immature loop of Henle;true;false;EMAPA:28049;;EMAPA:28049
ANA_NODE;mouse;footplate rest of epithelium;true;false;EMAPA:17475;;EMAPA:17475
ANA_NODE;mouse;developing capillary of cortex;true;false;EMAPA:28039;;EMAPA:28039
ANA_NODE;mouse;hindlimb digit 3 mesenchyme;true;false;EMAPA:17468;;EMAPA:17468
ANA_NODE;mouse;hindlimb digit 4;true;false;EMAPA:17469;;EMAPA:17469
ANA_NODE;mouse;intermediate cell layer of ureter;true;false;EMAPA:28801;;EMAPA:28801
ANA_NODE;mouse;cruciate ligament;true;false;EMAPA:19010;;EMAPA:19010
ANA_NODE;mouse;hypoglossal canal;true;false;EMAPA:19012;;EMAPA:19012
ANA_NODE;mouse;basal cell layer of ureter;true;false;EMAPA:28806;;EMAPA:28806
ANA_NODE;mouse;sphenoidal canal;true;false;EMAPA:19013;;EMAPA:19013
ANA_NODE;mouse;frontal bone;true;false;EMAPA:19016;;EMAPA:19016
ANA_NODE;mouse;zygomatic process;true;false;EMAPA:19015;;EMAPA:19015
ANA_NODE;mouse;ethmoid bone;true;false;EMAPA:19018;;EMAPA:19018
ANA_NODE;mouse;inter-parietal bone;true;false;EMAPA:19017;;EMAPA:19017
ANA_NODE;mouse;T2 mixed spinal nerve;true;false;EMAPA:26595;;EMAPA:26595
ANA_NODE;mouse;1st branchial arch maxillary component mesenchyme;true;false;EMAPA:16391;;EMAPA:16391
ANA_NODE;mouse;1st branchial arch maxillary component mesenchyme derived from head mesoderm;true;false;EMAPA:16392;;EMAPA:16392
ANA_NODE;mouse;T3 mixed spinal nerve;true;false;EMAPA:26597;;EMAPA:26597
ANA_NODE;mouse;1st branchial arch maxillary component endoderm;true;false;EMAPA:16390;;EMAPA:16390
ANA_NODE;mouse;S4 mixed spinal nerve;true;false;EMAPA:26591;;EMAPA:26591
ANA_NODE;mouse;T1 mixed spinal nerve;true;false;EMAPA:26593;;EMAPA:26593
ANA_NODE;mouse;forelimb digit 5 mesenchyme;true;false;EMAPA:17443;;EMAPA:17443
ANA_NODE;mouse;lamina propria of ureter;true;false;EMAPA:28841;;EMAPA:28841
ANA_NODE;mouse;3rd branchial arch;true;false;EMAPA:16399;;EMAPA:16399
ANA_NODE;mouse;forelimb digit 5 epithelium;true;false;EMAPA:17442;;EMAPA:17442
ANA_NODE;mouse;interdigital region between forelimb digits 1 and 2;true;false;EMAPA:17445;;EMAPA:17445
ANA_NODE;mouse;2nd branchial groove ectoderm;true;false;EMAPA:16397;;EMAPA:16397
ANA_NODE;mouse;handplate rest of epithelium;true;false;EMAPA:17444;;EMAPA:17444
ANA_NODE;mouse;2nd branchial membrane ectoderm;true;false;EMAPA:16398;;EMAPA:16398
ANA_NODE;mouse;1st branchial arch maxillary-mandibular groove ectoderm;true;false;EMAPA:16395;;EMAPA:16395
ANA_NODE;mouse;renal connecting tubule;true;false;EMAPA:28011;;EMAPA:28011
ANA_NODE;mouse;2nd branchial groove;true;false;EMAPA:16396;;EMAPA:16396
ANA_NODE;mouse;forelimb digit 5;true;false;EMAPA:17441;;EMAPA:17441
ANA_NODE;mouse;1st branchial arch maxillary component mesenchyme derived from neural crest;true;false;EMAPA:16393;;EMAPA:16393
ANA_NODE;mouse;forelimb digit 4 mesenchyme;true;false;EMAPA:17440;;EMAPA:17440
ANA_NODE;mouse;1st branchial arch maxillary-mandibular groove;true;false;EMAPA:16394;;EMAPA:16394
ANA_NODE;mouse;forelimb digit 4 epithelium;true;false;EMAPA:17439;;EMAPA:17439
ANA_NODE;mouse;adventitia of trigone;true;false;EMAPA:28836;;EMAPA:28836
ANA_NODE;mouse;forelimb digit 3;true;false;EMAPA:17435;;EMAPA:17435
ANA_NODE;mouse;forelimb digit 3 epithelium;true;false;EMAPA:17436;;EMAPA:17436
ANA_NODE;mouse;adventitia of fundus;true;false;EMAPA:28831;;EMAPA:28831
ANA_NODE;mouse;forelimb digit 3 mesenchyme;true;false;EMAPA:17437;;EMAPA:17437
ANA_NODE;mouse;forelimb digit 4;true;false;EMAPA:17438;;EMAPA:17438
ANA_NODE;mouse;early distal tubule;true;false;EMAPA:28007;;EMAPA:28007
ANA_NODE;mouse;S2 mixed spinal nerve;true;false;EMAPA:26587;;EMAPA:26587
ANA_NODE;mouse;S3 mixed spinal nerve;true;false;EMAPA:26589;;EMAPA:26589
ANA_NODE;mouse;interdigital region between forelimb digits 4 and 5 mesenchyme;true;false;EMAPA:17456;;EMAPA:17456
ANA_NODE;mouse;interdigital region between forelimb digits 4 and 5 epithelium;true;false;EMAPA:17455;;EMAPA:17455
ANA_NODE;mouse;interdigital region between forelimb digits 4 and 5;true;false;EMAPA:17454;;EMAPA:17454
ANA_NODE;mouse;interdigital region between forelimb digits 3 and 4 mesenchyme;true;false;EMAPA:17453;;EMAPA:17453
ANA_NODE;mouse;interdigital region between forelimb digits 3 and 4 epithelium;true;false;EMAPA:17452;;EMAPA:17452
ANA_NODE;mouse;interdigital region between forelimb digits 3 and 4;true;false;EMAPA:17451;;EMAPA:17451
ANA_NODE;mouse;interdigital region between forelimb digits 2 and 3 mesenchyme;true;false;EMAPA:17450;;EMAPA:17450
ANA_NODE;mouse;adventitia of bladder;true;false;EMAPA:28826;;EMAPA:28826
ANA_NODE;mouse;interdigital region between forelimb digits 2 and 3;true;false;EMAPA:17448;;EMAPA:17448
ANA_NODE;mouse;interdigital region between forelimb digits 2 and 3 epithelium;true;false;EMAPA:17449;;EMAPA:17449
ANA_NODE;mouse;interdigital region between forelimb digits 1 and 2 epithelium;true;false;EMAPA:17446;;EMAPA:17446
ANA_NODE;mouse;interdigital region between forelimb digits 1 and 2 mesenchyme;true;false;EMAPA:17447;;EMAPA:17447
ANA_NODE;mouse;T4 mixed spinal nerve;true;false;EMAPA:26599;;EMAPA:26599
ANA_NODE;mouse;forelimb digit 1 phalanx;true;false;EMAPA:18476;;EMAPA:18476
ANA_NODE;mouse;forelimb digit 2 metacarpus;true;false;EMAPA:18477;;EMAPA:18477
ANA_NODE;mouse;forelimb digit 2 phalanx;true;false;EMAPA:18478;;EMAPA:18478
ANA_NODE;mouse;forelimb digit 3 metacarpus;true;false;EMAPA:18479;;EMAPA:18479
ANA_NODE;mouse;L3 mixed spinal nerve;true;false;EMAPA:26577;;EMAPA:26577
ANA_NODE;mouse;hindbrain ventricular layer;true;false;EMAPA:32898;;EMAPA:32898
ANA_NODE;mouse;L4 mixed spinal nerve;true;false;EMAPA:26579;;EMAPA:26579
ANA_NODE;mouse;hindbrain roof plate;true;false;EMAPA:32899;;EMAPA:32899
ANA_NODE;mouse;forelimb digit 1 metacarpus;true;false;EMAPA:18475;;EMAPA:18475
ANA_NODE;mouse;incisor dental lamina;true;false;EMAPA:32896;;EMAPA:32896
ANA_NODE;mouse;molar;true;false;EMAPA:32897;;EMAPA:32897
ANA_NODE;mouse;incisor mesenchyme;true;false;EMAPA:32894;;EMAPA:32894
ANA_NODE;mouse;incisor enamel organ;true;false;EMAPA:32895;;EMAPA:32895
ANA_NODE;mouse;dental papilla;true;false;EMAPA:32892;;EMAPA:32892
ANA_NODE;mouse;incisor dental papilla;true;false;EMAPA:32893;;EMAPA:32893
ANA_NODE;mouse;incisor epithelium;true;false;EMAPA:32890;;EMAPA:32890
ANA_NODE;mouse;tooth mesenchyme;true;false;EMAPA:32891;;EMAPA:32891
ANA_NODE;mouse;L6 mixed spinal nerve;true;false;EMAPA:26583;;EMAPA:26583
ANA_NODE;mouse;S1 mixed spinal nerve;true;false;EMAPA:26585;;EMAPA:26585
ANA_NODE;mouse;L5 mixed spinal nerve;true;false;EMAPA:26581;;EMAPA:26581
ANA_NODE;mouse;palmar pads;true;false;EMAPA:18489;;EMAPA:18489
ANA_NODE;mouse;handplate dermis;true;false;EMAPA:18487;;EMAPA:18487
ANA_NODE;mouse;handplate epidermis;true;false;EMAPA:18488;;EMAPA:18488
ANA_NODE;mouse;C6 mixed spinal nerve;true;false;EMAPA:26569;;EMAPA:26569
ANA_NODE;mouse;vestibular component associated mesenchyme;true;false;EMAPA:32887;;EMAPA:32887
ANA_NODE;mouse;carpus;true;false;EMAPA:18485;;EMAPA:18485
ANA_NODE;mouse;enamel organ;true;false;EMAPA:32888;;EMAPA:32888
ANA_NODE;mouse;handplate skin;true;false;EMAPA:18486;;EMAPA:18486
ANA_NODE;mouse;C5 mixed spinal nerve;true;false;EMAPA:26567;;EMAPA:26567
ANA_NODE;mouse;incisor;true;false;EMAPA:32889;;EMAPA:32889
ANA_NODE;mouse;forelimb digit 5 metacarpus;true;false;EMAPA:18483;;EMAPA:18483
ANA_NODE;mouse;forelimb digit 5 phalanx;true;false;EMAPA:18484;;EMAPA:18484
ANA_NODE;mouse;C4 mixed spinal nerve;true;false;EMAPA:26565;;EMAPA:26565
ANA_NODE;mouse;inner ear epithelium;true;false;EMAPA:32883;;EMAPA:32883
ANA_NODE;mouse;forelimb digit 4 metacarpus;true;false;EMAPA:18481;;EMAPA:18481
ANA_NODE;mouse;vestibular component epithelium;true;false;EMAPA:32884;;EMAPA:32884
ANA_NODE;mouse;forelimb digit 4 phalanx;true;false;EMAPA:18482;;EMAPA:18482
ANA_NODE;mouse;inner ear associated mesenchyme;true;false;EMAPA:32885;;EMAPA:32885
ANA_NODE;mouse;alimentary system associated mesenchyme;true;false;EMAPA:32886;;EMAPA:32886
ANA_NODE;mouse;forelimb digit 3 phalanx;true;false;EMAPA:18480;;EMAPA:18480
ANA_NODE;mouse;molar enamel organ;true;false;EMAPA:32880;;EMAPA:32880
ANA_NODE;mouse;molar mesenchyme;true;false;EMAPA:32881;;EMAPA:32881
ANA_NODE;mouse;molar dental papilla;true;false;EMAPA:32882;;EMAPA:32882
ANA_NODE;mouse;L2 mixed spinal nerve;true;false;EMAPA:26575;;EMAPA:26575
ANA_NODE;mouse;L1 mixed spinal nerve;true;false;EMAPA:26573;;EMAPA:26573
ANA_NODE;mouse;C7 mixed spinal nerve;true;false;EMAPA:26571;;EMAPA:26571
ANA_NODE;mouse;molar epithelium;true;false;EMAPA:32878;;EMAPA:32878
ANA_NODE;mouse;C6 foramen transversarium;true;false;EMAPA:26555;;EMAPA:26555
ANA_NODE;mouse;pericardial cavity parietal mesothelium;true;false;EMAPA:18450;;EMAPA:18450
ANA_NODE;mouse;molar dental lamina;true;false;EMAPA:32879;;EMAPA:32879
ANA_NODE;mouse;pericardial cavity visceral mesothelium;true;false;EMAPA:18451;;EMAPA:18451
ANA_NODE;mouse;lower jaw tooth mesenchyme;true;false;EMAPA:32876;;EMAPA:32876
ANA_NODE;mouse;C7 foramen transversarium;true;false;EMAPA:26557;;EMAPA:26557
ANA_NODE;mouse;peritoneal cavity;true;false;EMAPA:18452;;EMAPA:18452
ANA_NODE;mouse;lower jaw tooth dental lamina;true;false;EMAPA:32877;;EMAPA:32877
ANA_NODE;mouse;greater sac;true;false;EMAPA:18453;;EMAPA:18453
ANA_NODE;mouse;greater sac cavity;true;false;EMAPA:18454;;EMAPA:18454
ANA_NODE;mouse;C1 mixed spinal nerve;true;false;EMAPA:26559;;EMAPA:26559
ANA_NODE;mouse;greater sac mesothelium;true;false;EMAPA:18455;;EMAPA:18455
ANA_NODE;mouse;greater sac parietal mesothelium;true;false;EMAPA:18456;;EMAPA:18456
ANA_NODE;mouse;greater sac visceral mesothelium;true;false;EMAPA:18457;;EMAPA:18457
ANA_NODE;mouse;inferior colliculus;true;false;EMAPA:32870;;EMAPA:32870
ANA_NODE;mouse;lens epithelium;true;false;EMAPA:32871;;EMAPA:32871
ANA_NODE;mouse;intestine;true;false;EMAPA:32874;;EMAPA:32874
ANA_NODE;mouse;lower jaw tooth enamel organ;true;false;EMAPA:32875;;EMAPA:32875
ANA_NODE;mouse;intestine associated mesenchyme;true;false;EMAPA:32872;;EMAPA:32872
ANA_NODE;mouse;intestine epithelium;true;false;EMAPA:32873;;EMAPA:32873
ANA_NODE;mouse;pericardial cavity;true;false;EMAPA:18448;;EMAPA:18448
ANA_NODE;mouse;intraembryonic coelom pericardial component;true;false;EMAPA:18447;;EMAPA:18447
ANA_NODE;mouse;pericardial cavity mesothelium;true;false;EMAPA:18449;;EMAPA:18449
ANA_NODE;mouse;C2 mixed spinal nerve;true;false;EMAPA:26561;;EMAPA:26561
ANA_NODE;mouse;C3 mixed spinal nerve;true;false;EMAPA:26563;;EMAPA:26563
ANA_NODE;mouse;upper jaw tooth epithelium;true;false;EMAPA:32865;;EMAPA:32865
ANA_NODE;mouse;pleural cavity mesothelium;true;false;EMAPA:18463;;EMAPA:18463
ANA_NODE;mouse;lung associated mesenchyme;true;false;EMAPA:32866;;EMAPA:32866
ANA_NODE;mouse;C2 neural arch pedicle;true;false;EMAPA:26545;;EMAPA:26545
ANA_NODE;mouse;pleural cavity parietal mesothelium;true;false;EMAPA:18464;;EMAPA:18464
ANA_NODE;mouse;lung vascular element;true;false;EMAPA:32867;;EMAPA:32867
ANA_NODE;mouse;omental bursa cavity;true;false;EMAPA:18461;;EMAPA:18461
ANA_NODE;mouse;lower jaw tooth epithelium;true;false;EMAPA:32868;;EMAPA:32868
ANA_NODE;mouse;C2 neural arch lamina;true;false;EMAPA:26543;;EMAPA:26543
ANA_NODE;mouse;intraembryonic coelom pleural component;true;false;EMAPA:18462;;EMAPA:18462
ANA_NODE;mouse;superior colliculus;true;false;EMAPA:32869;;EMAPA:32869
ANA_NODE;mouse;ulna;true;false;EMAPA:18467;;EMAPA:18467
ANA_NODE;mouse;C3 foramen transversarium;true;false;EMAPA:26549;;EMAPA:26549
ANA_NODE;mouse;humerus;true;false;EMAPA:18468;;EMAPA:18468
ANA_NODE;mouse;pleural cavity visceral mesothelium;true;false;EMAPA:18465;;EMAPA:18465
ANA_NODE;mouse;radius;true;false;EMAPA:18466;;EMAPA:18466
ANA_NODE;mouse;lung epithelium;true;false;EMAPA:32860;;EMAPA:32860
ANA_NODE;mouse;upper jaw tooth dental papilla;true;false;EMAPA:32861;;EMAPA:32861
ANA_NODE;mouse;upper jaw epithelium;true;false;EMAPA:32862;;EMAPA:32862
ANA_NODE;mouse;omental bursa parietal mesothelium;true;false;EMAPA:18460;;EMAPA:18460
ANA_NODE;mouse;lower jaw tooth dental papilla;true;false;EMAPA:32863;;EMAPA:32863
ANA_NODE;mouse;upper jaw tooth mesenchyme;true;false;EMAPA:32864;;EMAPA:32864
ANA_NODE;mouse;omental bursa mesothelium;true;false;EMAPA:18459;;EMAPA:18459
ANA_NODE;mouse;omental bursa;true;false;EMAPA:18458;;EMAPA:18458
ANA_NODE;mouse;C5 foramen transversarium;true;false;EMAPA:26553;;EMAPA:26553
ANA_NODE;mouse;C4 foramen transversarium;true;false;EMAPA:26551;;EMAPA:26551
ANA_NODE;mouse;developing vasculature of ovary;true;false;EMAPA:28888;;EMAPA:28888
ANA_NODE;mouse;C2 vertebral canal;true;false;EMAPA:26537;;EMAPA:26537
ANA_NODE;mouse;C2 vertebra neural arch;true;false;EMAPA:26539;;EMAPA:26539
ANA_NODE;mouse;C2 vertebra centrum;true;false;EMAPA:26533;;EMAPA:26533
ANA_NODE;mouse;odontoid process;true;false;EMAPA:26535;;EMAPA:26535
ANA_NODE;mouse;cartilage primordium of future C2 spinous process;true;false;EMAPA:26541;;EMAPA:26541
ANA_NODE;mouse;C1 neural arch pedicle;true;false;EMAPA:26529;;EMAPA:26529
ANA_NODE;mouse;C1 neural arch lamina;true;false;EMAPA:26527;;EMAPA:26527
ANA_NODE;mouse;cartilage primordium of future C1 spinous process;true;false;EMAPA:26525;;EMAPA:26525
ANA_NODE;mouse;C1 vertebra neural arch;true;false;EMAPA:26523;;EMAPA:26523
ANA_NODE;mouse;C1 vertebral canal;true;false;EMAPA:26521;;EMAPA:26521
ANA_NODE;mouse;hindlimb digit 1 phalanx;true;false;EMAPA:18491;;EMAPA:18491
ANA_NODE;mouse;hindlimb digit 1 metatarsus;true;false;EMAPA:18490;;EMAPA:18490
ANA_NODE;mouse;hindlimb digit 2 phalanx;true;false;EMAPA:18493;;EMAPA:18493
ANA_NODE;mouse;hindlimb digit 2 metatarsus;true;false;EMAPA:18492;;EMAPA:18492
ANA_NODE;mouse;hindlimb digit 3 phalanx;true;false;EMAPA:18495;;EMAPA:18495
ANA_NODE;mouse;hindlimb digit 3 metatarsus;true;false;EMAPA:18494;;EMAPA:18494
ANA_NODE;mouse;hindlimb digit 4 phalanx;true;false;EMAPA:18497;;EMAPA:18497
ANA_NODE;mouse;hindlimb digit 4 metatarsus;true;false;EMAPA:18496;;EMAPA:18496
ANA_NODE;mouse;hindlimb digit 5 phalanx;true;false;EMAPA:18499;;EMAPA:18499
ANA_NODE;mouse;hindlimb digit 5 metatarsus;true;false;EMAPA:18498;;EMAPA:18498
ANA_NODE;mouse;rhombomere 04;true;false;EMAPA:16301;;EMAPA:16301
ANA_NODE;mouse;rhombomere 03 neural crest;true;false;EMAPA:16300;;EMAPA:16300
ANA_NODE;mouse;primary sex cord;true;false;EMAPA:29098;;EMAPA:29098
ANA_NODE;mouse;rhombomere lateral wall;true;false;EMAPA:32819;;EMAPA:32819
ANA_NODE;mouse;rhombomere floor plate;true;false;EMAPA:32818;;EMAPA:32818
ANA_NODE;mouse;peripheral nervous system ganglion;true;false;EMAPA:32814;;EMAPA:32814
ANA_NODE;mouse;ureteric tip;true;false;EMAPA:27625;;EMAPA:27625
ANA_NODE;mouse;peripheral nerve;true;false;EMAPA:32815;;EMAPA:32815
ANA_NODE;mouse;salivary gland epithelium;true;false;EMAPA:32816;;EMAPA:32816
ANA_NODE;mouse;ureteric stalk;true;false;EMAPA:27627;;EMAPA:27627
ANA_NODE;mouse;salivary gland mesenchyme;true;false;EMAPA:32817;;EMAPA:32817
ANA_NODE;mouse;palate epithelium;true;false;EMAPA:32810;;EMAPA:32810
ANA_NODE;mouse;cap mesenchyme;true;false;EMAPA:27621;;EMAPA:27621
ANA_NODE;mouse;palate mesenchyme;true;false;EMAPA:32811;;EMAPA:32811
ANA_NODE;mouse;parathyroid gland;true;false;EMAPA:32812;;EMAPA:32812
ANA_NODE;mouse;peripheral blastema;true;false;EMAPA:27623;;EMAPA:27623
ANA_NODE;mouse;parasympathetic ganglion;true;false;EMAPA:32813;;EMAPA:32813
ANA_NODE;mouse;resident macrophage of the perihilar interstitium;true;false;EMAPA:31367;;EMAPA:31367
ANA_NODE;mouse;perihilar fibroblast;true;false;EMAPA:31361;;EMAPA:31361
ANA_NODE;mouse;ureteral mesenchyme, rest of;true;false;EMAPA:29993;;EMAPA:29993
ANA_NODE;mouse;endothelium of renal artery;true;false;EMAPA:29995;;EMAPA:29995
ANA_NODE;mouse;metanephric mesenchyme;true;false;EMAPA:29990;;EMAPA:29990
ANA_NODE;mouse;olfactory bulb;true;false;EMAPA:32809;;EMAPA:32809
ANA_NODE;mouse;nerve;true;false;EMAPA:32808;;EMAPA:32808
ANA_NODE;mouse;presumptive iris;true;false;EMAPA:32807;;EMAPA:32807
ANA_NODE;mouse;alveolar sulcus;true;false;EMAPA:32805;;EMAPA:32805
ANA_NODE;mouse;snout;true;false;EMAPA:32806;;EMAPA:32806
ANA_NODE;mouse;rest of foregut lumen;true;false;EMAPA:18400;;EMAPA:18400
ANA_NODE;mouse;rostral parametanephric mesenchyme;true;false;EMAPA:27617;;EMAPA:27617
ANA_NODE;mouse;anal canal epithelium;true;false;EMAPA:32803;;EMAPA:32803
ANA_NODE;mouse;oesophageal region lumen;true;false;EMAPA:18401;;EMAPA:18401
ANA_NODE;mouse;brain subventricular zone;true;false;EMAPA:32804;;EMAPA:32804
ANA_NODE;mouse;pharyngeal region lumen;true;false;EMAPA:18402;;EMAPA:18402
ANA_NODE;mouse;parametanephric mesenchyme;true;false;EMAPA:27615;;EMAPA:27615
ANA_NODE;mouse;pharyngo-tympanic tube epithelium;true;false;EMAPA:32801;;EMAPA:32801
ANA_NODE;mouse;chondrocranium cartilage condensation;true;false;EMAPA:32802;;EMAPA:32802
ANA_NODE;mouse;ear epithelium;true;false;EMAPA:32800;;EMAPA:32800
ANA_NODE;mouse;renal medullary nerves;true;false;EMAPA:31354;;EMAPA:31354
ANA_NODE;mouse;caudal paramesonephric mesenchyme;true;false;EMAPA:27619;;EMAPA:27619
ANA_NODE;mouse;renal medullary lymphatics;true;false;EMAPA:31347;;EMAPA:31347
ANA_NODE;mouse;nephric duct, pronephric portion;true;false;EMAPA:27602;;EMAPA:27602
ANA_NODE;mouse;ureteric tip;true;false;EMAPA:27605;;EMAPA:27605
ANA_NODE;mouse;ureteric stalk;true;false;EMAPA:27608;;EMAPA:27608
ANA_NODE;mouse;rest of renal medullary interstitium;true;false;EMAPA:31340;;EMAPA:31340
ANA_NODE;mouse;primary oocyte of primary follicle;true;false;EMAPA:29065;;EMAPA:29065
ANA_NODE;mouse;follicle cell of primary follicle;true;false;EMAPA:29067;;EMAPA:29067
ANA_NODE;mouse;muscular layer of lower part of vagina;true;false;EMAPA:29061;;EMAPA:29061
ANA_NODE;mouse;resident macrophages of the medulla;true;false;EMAPA:31333;;EMAPA:31333
ANA_NODE;mouse;pretubular aggregate;true;false;EMAPA:27673;;EMAPA:27673
ANA_NODE;mouse;diaphragm mesothelium;true;false;EMAPA:18429;;EMAPA:18429
ANA_NODE;mouse;adrenal cortex;true;false;EMAPA:18427;;EMAPA:18427
ANA_NODE;mouse;adrenal medulla;true;false;EMAPA:18428;;EMAPA:18428
ANA_NODE;mouse;gland;true;false;EMAPA:18425;;EMAPA:18425
ANA_NODE;mouse;nephrogenic interstitium;true;false;EMAPA:27671;;EMAPA:27671
ANA_NODE;mouse;adrenal gland;true;false;EMAPA:18426;;EMAPA:18426
ANA_NODE;mouse;medulla oblongata ventricular layer;true;false;EMAPA:32851;;EMAPA:32851
ANA_NODE;mouse;metacarpus pre-cartilage condensation;true;false;EMAPA:32850;;EMAPA:32850
ANA_NODE;mouse;midbrain-hindbrain junction;true;false;EMAPA:32853;;EMAPA:32853
ANA_NODE;mouse;medulla oblongata marginal layer;true;false;EMAPA:32852;;EMAPA:32852
ANA_NODE;mouse;upper jaw tooth dental lamina;true;false;EMAPA:32859;;EMAPA:32859
ANA_NODE;mouse;knee rest of mesenchyme;true;false;EMAPA:18435;;EMAPA:18435
ANA_NODE;mouse;upper jaw tooth enamel organ;true;false;EMAPA:32858;;EMAPA:32858
ANA_NODE;mouse;hip rest of mesenchyme;true;false;EMAPA:18434;;EMAPA:18434
ANA_NODE;mouse;upper arm rest of mesenchyme;true;false;EMAPA:18433;;EMAPA:18433
ANA_NODE;mouse;shoulder rest of mesenchyme;true;false;EMAPA:18432;;EMAPA:18432
ANA_NODE;mouse;metencephalon ventricular layer;true;false;EMAPA:32855;;EMAPA:32855
ANA_NODE;mouse;forearm rest of mesenchyme;true;false;EMAPA:18431;;EMAPA:18431
ANA_NODE;mouse;midbrain-hindbrain junction;true;false;EMAPA:32854;;EMAPA:32854
ANA_NODE;mouse;paramesonephric duct;true;false;EMAPA:27665;;EMAPA:27665
ANA_NODE;mouse;elbow rest of mesenchyme;true;false;EMAPA:18430;;EMAPA:18430
ANA_NODE;mouse;midbrain-hindbrain junction;true;false;EMAPA:32857;;EMAPA:32857
ANA_NODE;mouse;mesothelium;true;false;EMAPA:32856;;EMAPA:32856
ANA_NODE;mouse;renal medullary fibroblasts;true;false;EMAPA:31326;;EMAPA:31326
ANA_NODE;mouse;nephric duct, mesonephric portion;true;false;EMAPA:27663;;EMAPA:27663
ANA_NODE;mouse;mesonephric mesenchyme;true;false;EMAPA:27661;;EMAPA:27661
ANA_NODE;mouse;lower leg rest of mesenchyme;true;false;EMAPA:18436;;EMAPA:18436
ANA_NODE;mouse;upper leg rest of mesenchyme;true;false;EMAPA:18437;;EMAPA:18437
ANA_NODE;mouse;cervical ganglion;true;false;EMAPA:18438;;EMAPA:18438
